fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,99.96428571428571,99.96428571428571,74.25,99.96428571428571,74.25,99.96428571428571,74.25
0.9,99.96428571428571,100.0,76.53571428571429,93.39285714285714,72.71428571428571,75.67857142857143,71.67857142857143
0.8,99.96428571428571,99.96428571428571,80.17857142857143,87.5,75.07142857142857,75.14285714285714,69.75
0.7,99.96428571428571,99.96428571428571,75.28571428571429,83.42857142857143,68.53571428571429,81.14285714285714,62.32142857142857
0.65,99.96428571428571,99.89285714285714,77.85714285714286,82.10714285714286,65.89285714285714,82.17857142857143,38.785714285714285
0.6,99.96428571428571,98.78571428571429,81.42857142857143,74.46428571428571,67.0,79.53571428571429,39.392857142857146
0.55,99.96428571428571,98.64285714285714,80.17857142857143,71.53571428571429,67.96428571428571,75.92857142857143,36.142857142857146
0.5,99.96428571428571,98.64285714285714,75.60714285714286,68.64285714285714,60.67857142857143,49.464285714285715,38.285714285714285
0.45,99.96428571428571,98.32142857142857,75.21428571428571,69.85714285714286,67.21428571428571,48.785714285714285,48.785714285714285
0.4,99.96428571428571,99.21428571428571,74.14285714285714,68.42857142857143,61.67857142857143,75.78571428571429,48.785714285714285
0.35,99.96428571428571,98.92857142857143,70.82142857142857,65.42857142857143,61.142857142857146,48.785714285714285,48.785714285714285
0.3,99.96428571428571,89.5,64.85714285714286,62.857142857142854,62.607142857142854,48.785714285714285,48.785714285714285
0.25,99.96428571428571,92.0,69.14285714285714,60.214285714285715,52.035714285714285,48.785714285714285,48.785714285714285
0.2,99.96428571428571,81.35714285714286,75.92857142857143,56.32142857142857,55.57142857142857,48.785714285714285,48.785714285714285
0.15,99.96428571428571,68.96428571428571,71.89285714285714,58.714285714285715,52.67857142857143,48.535714285714285,48.785714285714285
0.1,99.96428571428571,71.42857142857143,71.89285714285714,49.92857142857143,58.357142857142854,72.85714285714286,72.67857142857143
0.05,99.96428571428571,72.07142857142857,71.89285714285714,48.75,51.17857142857143,73.32142857142857,73.32142857142857
0.01,99.96428571428571,48.785714285714285,48.785714285714285,48.785714285714285,48.785714285714285,48.785714285714285,48.785714285714285
0.005,99.96428571428571,48.785714285714285,48.785714285714285,48.785714285714285,48.785714285714285,48.785714285714285,48.785714285714285
0.001,99.96428571428571,48.785714285714285,48.785714285714285,48.785714285714285,48.785714285714285,48.785714285714285,48.785714285714285
