fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,100.0,100.0,96.53571428571429,100.0,96.53571428571429,100.0,96.53571428571429
0.9,100.0,100.0,97.0,99.96428571428571,96.96428571428571,99.28571428571429,93.42857142857143
0.8,100.0,99.89285714285714,99.25,98.07142857142857,95.96428571428571,96.21428571428571,87.60714285714286
0.7,100.0,99.89285714285714,98.78571428571429,99.14285714285714,97.39285714285714,92.53571428571429,87.21428571428571
0.65,100.0,99.46428571428571,99.10714285714286,94.71428571428571,95.96428571428571,92.75,85.82142857142857
0.6,100.0,92.78571428571429,99.75,94.14285714285714,96.42857142857143,96.35714285714286,84.21428571428571
0.55,100.0,75.53571428571429,99.78571428571429,99.10714285714286,92.75,99.10714285714286,94.46428571428571
0.5,100.0,51.357142857142854,99.14285714285714,87.64285714285714,92.57142857142857,98.21428571428571,87.21428571428571
0.45,100.0,50.785714285714285,96.64285714285714,95.85714285714286,89.89285714285714,59.07142857142857,55.642857142857146
0.4,100.0,50.785714285714285,90.35714285714286,76.39285714285714,81.32142857142857,47.32142857142857,49.75
0.35,100.0,50.785714285714285,55.75,78.82142857142857,87.5,48.714285714285715,50.107142857142854
0.3,100.0,50.785714285714285,50.785714285714285,87.25,92.82142857142857,50.785714285714285,50.785714285714285
0.25,100.0,50.785714285714285,50.785714285714285,79.07142857142857,92.78571428571429,58.535714285714285,58.92857142857143
0.2,100.0,50.785714285714285,50.785714285714285,70.67857142857143,73.75,94.60714285714286,34.392857142857146
0.15,100.0,50.785714285714285,50.785714285714285,61.42857142857143,66.67857142857143,36.607142857142854,54.357142857142854
0.1,100.0,50.785714285714285,50.785714285714285,63.857142857142854,55.857142857142854,54.107142857142854,54.357142857142854
0.05,100.0,50.785714285714285,50.785714285714285,47.714285714285715,50.392857142857146,49.214285714285715,49.214285714285715
0.01,100.0,49.214285714285715,49.214285714285715,51.32142857142857,49.214285714285715,49.214285714285715,49.214285714285715
0.005,100.0,49.214285714285715,49.214285714285715,49.214285714285715,49.214285714285715,49.214285714285715,49.214285714285715
0.001,100.0,49.214285714285715,49.214285714285715,49.214285714285715,49.214285714285715,49.214285714285715,49.214285714285715
